x_m,y_m,Sg,C_kgm3
2.265,1.125,0,0.0198112968652424
2.275,1.125,0,0.0178672495209843
2.285,1.125,0,0.0162802135926729
2.295,1.125,0,0.0146468676520994
2.305,1.125,0,0.0127402015430809
2.315,1.125,0,0.0105411081683754
2.325,1.125,0,0.00840642122038178
2.335,1.125,0,0.00673381512833359
2.345,1.125,0,0.00556365059757702
2.355,1.125,0,0.00472240250996445
2.365,1.125,0,0.00402957434905617
2.375,1.125,0,0.00342095526817624
2.385,1.125,0,0.00292177352218262
2.395,1.125,0,0.00248929903959259
2.405,1.125,0,0.00206677328606474
2.415,1.125,0,0.00169785739128705
2.425,1.125,0,0.00144886596341776
2.435,1.125,0,0.0012944747878563
2.445,1.125,0,0.00115648185766764
2.455,1.125,0,0.000982378087077703
2.465,1.125,0,0.000777319954275225
2.475,1.125,0,0.000584122926852842
2.485,1.125,0,0.000428048694716314
2.495,1.125,0,0.000313344151137353
2.505,1.125,0,0.0002381209575768
2.515,1.125,0,0.000187337831956317
2.525,1.125,0,0.000144435016827689
2.535,1.125,0,0.000105297616677989
2.545,1.125,0,7.42955091637132e-05
2.555,1.125,0,5.19127990175038e-05
2.565,1.125,0,3.46637663188019e-05
2.575,1.125,0,2.16270679838304e-05
2.585,1.125,0,1.30794741242038e-05
2.595,1.125,0,7.71407635573342e-06
2.605,1.125,0,4.17614152439895e-06
2.615,1.125,0,2.01016503038436e-06
2.625,1.125,0,8.82785033090182e-07
2.635,1.125,0,3.54579501422093e-07
2.645,1.125,0,1.28165151960582e-07
2.655,1.125,0,4.51118189231717e-08
2.665,1.125,0,1.81788903624895e-08
2.675,1.125,0,8.86247338888472e-09
2.685,1.125,0,4.65059218104972e-09
2.695,1.125,0,2.21915542834987e-09
2.705,1.125,0,8.82555296789816e-10
2.715,1.125,0,3.16252807985123e-10
2.725,1.125,0,1.17204220774085e-10
2.735,1.125,0,4.47803127053173e-11
2.745,1.125,0,1.63943432470928e-11
2.755,1.125,0,5.06543295603502e-12
2.765,1.125,0,1.14055732709689e-12
2.775,1.125,0,1.75049558880669e-13
2.785,1.125,0,1.83540821492228e-14
2.795,1.125,0,1.35457565076406e-15
2.805,1.125,0,7.29017602647467e-17
2.815,1.125,0,2.95731317656313e-18
2.825,1.125,0,9.30628086499457e-20
2.835,1.125,0,2.32811446510068e-21
2.845,1.125,0,8.3427587271054e-23
2.855,1.125,0,5.08871895389514e-24
0.005,1.135,0,3.0322454096988e-93
0.015,1.135,0,2.12661390573131e-91
0.025,1.135,0,8.9372211920169e-89
0.035,1.135,0,6.89731627413254e-86
0.045,1.135,0,5.04976871994578e-83
0.055,1.135,0,3.50292908597321e-80
0.065,1.135,0,2.29909629706258e-77
0.075,1.135,0,1.42548852870324e-74
0.085,1.135,0,8.33379934073002e-72
0.095,1.135,0,4.58336317351776e-69
0.105,1.135,0,2.36470598665302e-66
0.115,1.135,0,1.14158843536059e-63
0.125,1.135,0,5.14880446056534e-61
0.135,1.135,0,2.16809292448367e-58
0.145,1.135,0,8.51231907357975e-56
0.155,1.135,0,3.10496458390386e-53
0.165,1.135,0,1.04801132454214e-50
0.175,1.135,0,3.2631611574879e-48
0.185,1.135,0,9.34307098260017e-46
0.195,1.135,0,2.45128048362175e-43
0.205,1.135,0,5.87025979754825e-41
0.215,1.135,0,1.27761147201563e-38
0.225,1.135,0,2.51487110724937e-36
0.235,1.135,0,4.45326591235523e-34
0.245,1.135,0,7.05244665705534e-32
0.255,1.135,0,9.92525817982103e-30
0.265,1.135,0,1.23280613697215e-27
0.275,1.135,0,1.34125825343708e-25
0.285,1.135,0,1.26740718645099e-23
0.295,1.135,0,1.03020061103189e-21
0.305,1.135,0,7.12398404661203e-20
0.315,1.135,0,4.13800086135826e-18
0.325,1.135,0,1.98977099105771e-16
0.335,1.135,0,7.79137291141953e-15
0.345,1.135,0,2.43921397817516e-13
0.355,1.135,0,5.98270719544238e-12
0.365,1.135,0,1.12427159904449e-10
0.375,1.135,0,1.58026912789907e-09
0.385,1.135,0,1.62159947993231e-08
0.395,1.135,0,1.19008195058463e-07
0.405,1.135,0,6.18702721712992e-07
0.415,1.135,0,2.30446224336248e-06
0.425,1.135,0,6.38063283542197e-06
0.435,1.135,0,1.38482925798383e-05
0.445,1.135,0,2.48842237833365e-05
0.455,1.135,0,3.87399986647243e-05
0.465,1.135,0,5.40181731377836e-05
0.475,1.135,0,6.9421917098709e-05
0.485,1.135,0,8.43221192946686e-05
0.495,1.135,0,9.84386095935796e-05
0.505,1.135,0,0.000111868178986941
0.515,1.135,0,0.000125067592658474
0.525,1.135,0,0.000137395353016242
0.535,1.135,0,0.000146681852809634
0.545,1.135,0,0.000151148966558305
0.555,1.135,0,0.000150611375046383
0.565,1.135,0,0.000146153073465947
0.575,1.135,0,0.000139241559395127
0.585,1.135,0,0.000131622139086609
0.595,1.135,0,0.000127697280146785
0.605,1.135,0,0.000136793056969897
0.615,1.135,0,0.000164448554292149
0.625,1.135,0,0.000195992600913195
0.635,1.135,0,0.000210661847362344
0.645,1.135,0,0.000206499359291317
0.655,1.135,0,0.000192770054508254
0.665,1.135,0,0.000177394941157825
0.675,1.135,0,0.000162874932201702
0.685,1.135,0,0.000148217364283196
0.695,1.135,0,0.000133707087924093
0.705,1.135,0,0.000121196159509493
0.715,1.135,0,0.000111682560858925
0.725,1.135,0,0.000107141414331798
0.735,1.135,0,0.000114176031537401
0.745,1.135,0,0.000136715059985563
0.755,1.135,0,0.000158890098389206
0.765,1.135,0,0.000161857580588143
0.775,1.135,0,0.000148730342249807
0.785,1.135,0,0.000128584799127369
0.795,1.135,0,0.000102858012723761
0.805,1.135,0,7.27905103329628e-05
0.815,1.135,0,4.91014407017847e-05
0.825,1.135,0,4.10160944348561e-05
0.835,1.135,0,4.52985154695687e-05
0.845,1.135,0,5.01737596394442e-05
0.855,1.135,0,4.71288558812088e-05
0.865,1.135,0,3.80008279099519e-05
0.875,1.135,0,1.61183300425606e-05
0.885,1.135,0,8.12504138935183e-06
0.895,1.135,0,3.06157221539645e-06
0.905,1.135,0,8.50312007398939e-07
0.915,1.135,0,1.64591766438431e-07
0.925,1.135,0,2.21053478170696e-08
0.935,1.135,0,2.09955496076953e-09
0.945,1.135,0,1.498159540784e-10
0.955,1.135,0,9.05124347181324e-12
0.965,1.135,0,5.71546042145979e-13
0.975,1.135,0,1.48505325253713e-13
0.985,1.135,0,0
0.995,1.135,0,1.4839950394821e-23
1.005,1.135,0,3.85972863851606e-25
1.015,1.135,0,5.99528826747056e-27
1.025,1.135,0,6.29072165655979e-29
1.035,1.135,0,4.99957472803356e-31
1.045,1.135,0,3.32969084875261e-33
1.055,1.135,0,1.90764135326443e-35
1.065,1.135,0,5.97873969783473e-37
1.075,1.135,0,7.72225435454164e-35
1.085,1.135,0,1.03820324760464e-32
1.095,1.135,0,1.21134394031075e-30
1.105,1.135,0,1.21336302385132e-28
1.115,1.135,0,1.02899998589659e-26
1.125,1.135,0,7.26021424112546e-25
1.135,1.135,0,4.16915104625648e-23
1.145,1.135,0,1.89519487934638e-21
1.155,1.135,0,6.5850791880002e-20
1.165,1.135,0,1.67488107142865e-18
1.175,1.135,0,2.96573674927311e-17
1.185,1.135,0,3.47820659719869e-16
1.195,1.135,0,2.6168710365636e-15
1.205,1.135,0,1.27295685285404e-14
1.215,1.135,0,4.19523179614214e-14
1.225,1.135,0,1.00658784039422e-13
1.235,1.135,0,1.90800038578737e-13
1.245,1.135,0,3.04758395336643e-13
1.255,1.135,0,4.2182460747886e-13
1.265,1.135,0,4.96519302115413e-13
1.275,1.135,0,5.05990045655044e-13
1.285,1.135,0,5.69608077827524e-13
1.295,1.135,0,8.32816915191534e-13
1.305,1.135,0,1.22396752134962e-12
1.315,1.135,0,1.57111732040722e-12
1.325,1.135,0,1.80304647417251e-12
1.335,1.135,0,1.88943625277893e-12
1.345,1.135,0,1.91409931884223e-12
1.355,1.135,0,2.18105857866713e-12
1.365,1.135,0,2.88972572652313e-12
1.375,1.135,0,4.27508982334989e-12
1.385,1.135,0,7.8791713436854e-12
1.395,1.135,0,2.13749685728999e-11
1.405,1.135,0,7.85523312490267e-11
1.415,1.135,0,3.12504973861628e-10
1.425,1.135,0,1.28398017415045e-09
1.435,1.135,0,5.71443706937362e-09
1.445,1.135,0,2.61776189376626e-08
1.455,1.135,0,1.14281001132985e-07
1.465,1.135,0,4.65922538480535e-07
1.475,1.135,0,1.16573948742764e-06
1.485,1.135,0,3.88781797088011e-06
1.495,1.135,0,9.30694967333872e-06
1.505,1.135,0,2.16140531379327e-05
1.515,1.135,0,3.97366096458751e-05
1.525,1.135,0,6.00104174696511e-05
1.535,1.135,0,7.93115155597066e-05
1.545,1.135,0,9.96460901405683e-05
1.555,1.135,0,0.000124304668221205
1.565,1.135,0,0.000149353898282932
1.575,1.135,0,0.000170778695529615
1.585,1.135,0,0.000194582250034978
1.595,1.135,0,0.000226601940132596
1.605,1.135,0,0.000261003621104523
1.615,1.135,0,0.000292350069046925
1.625,1.135,0,0.000326373631505179
1.635,1.135,0,0.000372986202459098
1.645,1.135,0,0.000443637031430462
1.655,1.135,0,0.000549286266074936
1.665,1.135,0,0.00068859590682433
1.675,1.135,0,0.000863137301042372
1.685,1.135,0,0.00110322707631198
1.695,1.135,0,0.00144784179030524
1.705,1.135,0,0.00190583897962079
1.715,1.135,0,0.00244743009732327
1.725,1.135,0,0.00332651297569058
1.735,1.135,0,0.00368190410995643
1.745,1.135,0,0.0045377475477471
1.755,1.135,0,0.00525897655961457
1.765,1.135,0,0.00609637692312582
1.775,1.135,0,0.00722870500193363
1.785,1.135,0,0.00862338376637329
1.795,1.135,0,0.0100667064527782
1.805,1.135,0,0.0115002203684105
1.815,1.135,0,0.0131275168016244
1.825,1.135,0,0.0151155476881379
1.835,1.135,0,0.0172148476237339
1.845,1.135,0,0.0189226402440901
1.855,1.135,0,0.0203730476371141
1.865,1.135,0,0.0216789125350344
1.875,1.135,0,0.023002527386441
1.885,1.135,0,0.0248049052728739
1.895,1.135,0,0.0272447086198782
1.905,1.135,0,0.0299421790597166
1.915,1.135,0,0.0319482612713295
1.925,1.135,0,0.0328568520077278
1.935,1.135,0,0.0329997075854426
1.945,1.135,0,0.032765653533729
1.955,1.135,0,0.0323420331153855
1.965,1.135,0,0.0317794731269983
1.975,1.135,0,0.0310964422354232
1.985,1.135,0,0.0303203104205759
1.995,1.135,0,0.0294776173055854
2.005,1.135,0,0.02859603113889
2.015,1.135,0,0.0277328388371549
2.025,1.135,0,0.0269747256771221
2.035,1.135,0,0.026392846154375
2.045,1.135,0,0.0260227412144015
2.055,1.135,0,0.0258730819805989
2.065,1.135,0,0.0258626220003582
2.075,1.135,0,0.0258259689627709
2.085,1.135,0,0.0256046946725301
2.095,1.135,0,0.0250723022809896
2.105,1.135,0,0.0241277077845991
2.115,1.135,0,0.0228040212350994
2.125,1.135,0,0.0213169963997237
2.135,1.135,0,0.0199035524815355
2.145,1.135,0,0.0186820380514862
2.155,1.135,0,0.0176149553560745
2.165,1.135,0,0.0164451462782587
2.175,1.135,0,0.0147806908223123
2.185,1.135,0,0.0126607926751839
2.195,1.135,0,0.0106638471535603
2.205,1.135,0,0.00912231193195922
2.215,1.135,0,0.00794193829668221
2.225,1.135,0,0.00693805481753178
2.235,1.135,0,0.00596219252346361
2.245,1.135,0,0.00497764986632348
2.255,1.135,0,0.00412642864056094
2.265,1.135,0,0.00353603039841999
2.275,1.135,0,0.00314954055104366
2.285,1.135,0,0.00284518208569907
2.295,1.135,0,0.00254212046903332
2.305,1.135,0,0.00219213284813413
2.315,1.135,0,0.00179183621862353
2.325,1.135,0,0.00140849890613694
2.335,1.135,0,0.00111223525061343
2.345,1.135,0,0.000907205298752445
2.355,1.135,0,0.000759235212926674
2.365,1.135,0,0.000636786310202029
2.375,1.135,0,0.000531380891738917
2.385,1.135,0,0.000448076684952567
2.395,1.135,0,0.000378280359188467
2.405,1.135,0,0.000310236525428178
2.415,1.135,0,0.000250403230796574
2.425,1.135,0,0.000210343689230207
2.435,1.135,0,0.000186549109878543
2.445,1.135,0,0.000166126401563097
2.455,1.135,0,0.000140025336571998
2.465,1.135,0,0.000108801601214273
2.475,1.135,0,7.94906467496334e-05
2.485,1.135,0,5.62841266374604e-05
2.495,1.135,0,3.96273188685336e-05
2.505,1.135,0,2.90041605446422e-05
2.515,1.135,0,2.21554918043082e-05
2.525,1.135,0,1.66251227945386e-05
2.535,1.135,0,1.16985386149875e-05
2.545,1.135,0,7.88622188099819e-06
2.555,1.135,0,5.26267319978568e-06
2.565,1.135,0,3.35988604056043e-06
2.575,1.135,0,1.98593600401033e-06
2.585,1.135,0,1.12692267631529e-06
2.595,1.135,0,6.25147216376554e-07
2.605,1.135,0,3.18883233156624e-07
2.615,1.135,0,1.43042327843299e-07
2.625,1.135,0,5.77565694026872e-08
2.635,1.135,0,2.12410454800267e-08
2.645,1.135,0,6.96192159876808e-09
2.655,1.135,0,2.15541304330131e-09
2.665,1.135,0,7.48246639009318e-10
2.675,1.135,0,3.2270828638722e-10
2.685,1.135,0,1.56156390512246e-10
2.695,1.135,0,7.02638541097567e-11
2.705,1.135,0,2.62021022870298e-11
2.715,1.135,0,8.49475782064602e-12
2.725,1.135,0,2.76298124614321e-12
2.735,1.135,0,9.3882656725531e-13
2.745,1.135,0,3.1513283086059e-13
2.755,1.135,0,9.23482202045819e-14
2.765,1.135,0,2.02295926693993e-14
2.775,1.135,0,3.0613426276035e-15
2.785,1.135,0,3.18489147017344e-16
2.795,1.135,0,2.33917893235891e-17
2.805,1.135,0,1.25466750775365e-18
2.815,1.135,0,5.07631231054904e-20
2.825,1.135,0,1.59395582771996e-21
2.835,1.135,0,3.97993778499316e-23
2.845,1.135,0,1.42391923817573e-24
2.855,1.135,0,8.67752030746205e-26
0.005,1.145,0,1.35524053721661e-94
0.015,1.145,0,9.51143310460245e-93
0.025,1.145,0,4.00310840358016e-90
0.035,1.145,0,3.09442887526916e-87
0.045,1.145,0,2.26936278737121e-84
0.055,1.145,0,1.57683941421818e-81
0.065,1.145,0,1.03657224758119e-78
0.075,1.145,0,6.43632513429538e-76
0.085,1.145,0,3.76806189425726e-73
0.095,1.145,0,2.07570910615941e-70
0.105,1.145,0,1.07356885747952e-67
0.115,1.145,0,5.2016312193533e-65
0.125,1.145,0,2.35609129732491e-62
0.135,1.145,0,9.95582733504084e-60
0.145,1.145,0,3.91473458070389e-57
0.155,1.145,0,1.42834113745152e-54
0.165,1.145,0,4.82203717516692e-52
0.175,1.145,0,1.50182422913656e-49
0.185,1.145,0,4.30136528719358e-47
0.195,1.145,0,1.12892393162847e-44
0.205,1.145,0,2.70464770520191e-42
0.215,1.145,0,5.88957635022967e-40
0.225,1.145,0,1.16018867966283e-37
0.235,1.145,0,2.0567418466147e-35
0.245,1.145,0,3.26254622434857e-33
0.255,1.145,0,4.60203206623184e-31
0.265,1.145,0,5.73310928720574e-29
0.275,1.145,0,6.26033597634632e-27
0.285,1.145,0,5.94161629424271e-25
0.295,1.145,0,4.8547824933775e-23
0.305,1.145,0,3.37820940005256e-21
0.315,1.145,0,1.97741599422579e-19
0.325,1.145,0,9.60118329516827e-18
0.335,1.145,0,3.80632350445148e-16
0.345,1.145,0,1.2104437438046e-14
0.355,1.145,0,3.02730049362267e-13
0.365,1.145,0,5.82569424573418e-12
0.375,1.145,0,8.42569007607892e-11
0.385,1.145,0,8.94502945220401e-10
0.395,1.145,0,6.8344764987706e-09
0.405,1.145,0,3.7265820449347e-08
0.415,1.145,0,1.4681755044889e-07
0.425,1.145,0,4.33404025748941e-07
0.435,1.145,0,1.00739811368485e-06
0.445,1.145,0,1.93631425494986e-06
0.455,1.145,0,3.20212271069094e-06
0.465,1.145,0,4.69758971185757e-06
0.475,1.145,0,6.29507764738087e-06
0.485,1.145,0,7.91543241830229e-06
0.495,1.145,0,9.50981659284903e-06
0.505,1.145,0,1.10749478854528e-05
0.515,1.145,0,1.26509311134517e-05
0.525,1.145,0,1.41427002491546e-05
0.535,1.145,0,1.52671031052924e-05
0.545,1.145,0,1.57898349105239e-05
0.555,1.145,0,1.56789624887408e-05
0.565,1.145,0,1.50706153979845e-05
0.575,1.145,0,1.41565043904518e-05
0.585,1.145,0,1.31586988575344e-05
0.595,1.145,0,1.25936687481253e-05
0.605,1.145,0,1.35267449840982e-05
0.615,1.145,0,1.65883463455098e-05
0.625,1.145,0,2.0131504131171e-05
0.635,1.145,0,2.17734152053533e-05
0.645,1.145,0,2.11985301619765e-05
0.655,1.145,0,1.94526854858213e-05
0.665,1.145,0,1.75245719116496e-05
0.675,1.145,0,1.57343893140915e-05
0.685,1.145,0,1.39323447805084e-05
0.695,1.145,0,1.21526355629687e-05
0.705,1.145,0,1.06551872038058e-05
0.715,1.145,0,9.55690753544013e-06
0.725,1.145,0,9.03299539285859e-06
0.735,1.145,0,9.71271475341622e-06
0.745,1.145,0,1.19050304522156e-05
0.755,1.145,0,1.40312128944097e-05
0.765,1.145,0,1.43057265279874e-05
0.775,1.145,0,1.30263479630506e-05
0.785,1.145,0,1.10386235793966e-05
0.795,1.145,0,8.50402136957655e-06
0.805,1.145,0,5.66217148813092e-06
0.815,1.145,0,3.53192023837352e-06
0.825,1.145,0,2.79244651347762e-06
0.835,1.145,0,3.04875771745952e-06
0.845,1.145,0,3.360671757057e-06
0.855,1.145,0,3.11715170182262e-06
0.865,1.145,0,2.39335913484866e-06
0.875,1.145,0,1.29438997430244e-06
0.885,1.145,0,4.98228574004142e-07
0.895,1.145,0,1.84813656507511e-07
0.905,1.145,0,5.08917708789242e-08
0.915,1.145,0,9.76677915754674e-09
0.925,1.145,0,1.29270708636173e-09
0.935,1.145,0,1.20118335220846e-10
0.945,1.145,0,8.14200707388413e-12
0.955,1.145,0,4.39777394666623e-13
0.965,1.145,0,2.99430058778352e-14
0.975,1.145,0,6.67488696371267e-15
0.985,1.145,0,0
0.995,1.145,0,3.73343300146688e-22
1.005,1.145,0,2.23019606008299e-24
1.015,1.145,0,2.54988241017145e-26
1.025,1.145,0,2.11284928802409e-28
1.035,1.145,0,1.43094022999633e-30
1.045,1.145,0,8.38837147141505e-33
1.055,1.145,0,4.33009629838545e-35
1.065,1.145,0,2.02637956465819e-37
1.075,1.145,0,5.96221915322118e-37
1.085,1.145,0,8.05150472210013e-35
1.095,1.145,0,9.42826410732734e-33
1.105,1.145,0,9.46394134412106e-31
1.115,1.145,0,8.03554529562734e-29
1.125,1.145,0,5.67399605691968e-27
1.135,1.145,0,3.26123604181615e-25
1.145,1.145,0,1.48520813362108e-23
1.155,1.145,0,5.18232478948433e-22
1.165,1.145,0,1.33025984662529e-20
1.175,1.145,0,2.39899871404044e-19
1.185,1.145,0,2.90715134687777e-18
1.195,1.145,0,2.30222031743874e-17
1.205,1.145,0,1.19845899129849e-16
1.215,1.145,0,4.26548525634386e-16
1.225,1.145,0,1.10663976523774e-15
1.235,1.145,0,2.2552540460774e-15
1.245,1.145,0,3.8366473417412e-15
1.255,1.145,0,5.58637252913519e-15
1.265,1.145,0,6.82297418172849e-15
1.275,1.145,0,7.18028157170313e-15
1.285,1.145,0,8.452472363479e-15
1.295,1.145,0,1.2902639860105e-14
1.305,1.145,0,1.94681248735303e-14
1.315,1.145,0,2.54371867079523e-14
1.325,1.145,0,2.96242281718635e-14
1.335,1.145,0,3.16142592864589e-14
1.345,1.145,0,3.30851188456496e-14
1.355,1.145,0,3.93761702697697e-14
1.365,1.145,0,5.45374432538945e-14
1.375,1.145,0,8.61443597244922e-14
1.385,1.145,0,1.80189684968137e-13
1.395,1.145,0,5.84251610184517e-13
1.405,1.145,0,2.5198742212258e-12
1.415,1.145,0,1.16621066334156e-11
1.425,1.145,0,5.72303014989479e-11
1.435,1.145,0,3.04574274204364e-10
1.445,1.145,0,1.62642191927989e-09
1.455,1.145,0,8.17636746313784e-09
1.465,1.145,0,3.80869366304837e-08
1.475,1.145,0,1.58958842889134e-07
1.485,1.145,0,3.76470972406391e-07
1.495,1.145,0,1.16919513045436e-06
1.505,1.145,0,2.34575240426493e-06
1.515,1.145,0,4.47875601851656e-06
1.525,1.145,0,6.95133230382123e-06
1.535,1.145,0,9.3696788213105e-06
1.545,1.145,0,1.19804586892118e-05
1.555,1.145,0,1.51675511069947e-05
1.565,1.145,0,1.83317183314902e-05
1.575,1.145,0,2.09412807942212e-05
1.585,1.145,0,2.38910838514556e-05
1.595,1.145,0,2.79891411946793e-05
1.605,1.145,0,3.2345167457899e-05
1.615,1.145,0,3.61424867471377e-05
1.625,1.145,0,4.01876397902601e-05
1.635,1.145,0,4.59412229233623e-05
1.645,1.145,0,5.51862094917805e-05
1.655,1.145,0,6.96971501277223e-05
1.665,1.145,0,8.95697278369559e-05
1.675,1.145,0,0.000115790205840659
1.685,1.145,0,0.000154496070462124
1.695,1.145,0,0.000213683078222401
1.705,1.145,0,0.000296031663733698
1.715,1.145,0,0.000397459068468623
1.725,1.145,0,0.000517578885227028
1.735,1.145,0,0.000657140078596582
1.745,1.145,0,0.000820564151401198
1.755,1.145,0,0.000972994741368917
1.765,1.145,0,0.00115128067937751
1.775,1.145,0,0.00139584757975163
1.785,1.145,0,0.00169819507718217
1.795,1.145,0,0.00200549779717199
1.805,1.145,0,0.00230237299590883
1.815,1.145,0,0.00264061985046782
1.825,1.145,0,0.00285901839935623
1.835,1.145,0,0.00394032245954139
1.845,1.145,0,0.00401552291886588
1.855,1.145,0,0.00420942533704424
1.865,1.145,0,0.00439590389531307
1.875,1.145,0,0.00464111377977064
1.885,1.145,0,0.00499865546256063
1.895,1.145,0,0.00551539111102978
1.905,1.145,0,0.00610288653217722
1.915,1.145,0,0.00652379472918492
1.925,1.145,0,0.00667547183987019
1.935,1.145,0,0.00665025712844839
1.945,1.145,0,0.00655092350360073
1.955,1.145,0,0.0064212135368862
1.965,1.145,0,0.00627014030769331
1.975,1.145,0,0.00609897798507211
1.985,1.145,0,0.00591092199213509
1.995,1.145,0,0.00571038139873871
2.005,1.145,0,0.00550297349087038
2.015,1.145,0,0.00530035397231853
2.025,1.145,0,0.00511936563052799
2.035,1.145,0,0.00497305536070888
2.045,1.145,0,0.004867200403722
2.055,1.145,0,0.00480187982958107
2.065,1.145,0,0.00476073752248826
2.075,1.145,0,0.00471284822108715
2.085,1.145,0,0.00462953044043677
2.095,1.145,0,0.00448890808509655
2.105,1.145,0,0.00427572845032743
2.115,1.145,0,0.00399810455018657
2.125,1.145,0,0.00369370102254107
2.135,1.145,0,0.00340437334260933
2.145,1.145,0,0.00315290678322064
2.155,1.145,0,0.002933357226637
2.165,1.145,0,0.00269774443518901
2.175,1.145,0,0.00237928571276498
2.185,1.145,0,0.00199465212487231
2.195,1.145,0,0.00164726126799113
2.205,1.145,0,0.00138913956808609
