x_m,y_m,Sg,C_kgm3
0.165,0.495,0,0.636684956293186
0.175,0.495,0,0.650296088368694
0.185,0.495,0,0.682086825883786
0.195,0.495,0,0.694384962146538
0.205,0.495,0,0.707921246528858
0.215,0.495,0,0.721260958771366
0.225,0.495,0,0.728549672719504
0.235,0.495,0,0.731589154588349
0.245,0.495,0,0.729775056452326
0.255,0.495,0,0.723728241867763
0.265,0.495,0,0.713994480899797
0.275,0.495,0,0.700996867157024
0.285,0.495,0,0.685360079252763
0.295,0.495,0,0.667575933526587
0.305,0.495,0,0.648092849828547
0.315,0.495,0,0.627239071984747
0.325,0.495,0,0.605431165478564
0.335,0.495,0,0.583196401411685
0.345,0.495,0,0.56112339181359
0.355,0.495,0,0.539963181002245
0.365,0.495,0,0.520441222258551
0.375,0.495,0,0.503086847621432
0.385,0.495,0,0.487377131222
0.395,0.495,0,0.471695324303726
0.405,0.495,0,0.453393947121409
0.415,0.495,0,0.428615656825576
0.425,0.495,0,0.388308495224293
0.435,0.495,0,0.316259631658535
0.445,0.495,0,0.313899329115355
0.455,0.495,0,0.32305763483885
0.465,0.495,0,0.351502422082224
0.475,0.495,0,0.38167146288781
0.485,0.495,0,0.393750123887656
0.495,0.495,0,0.362631715953564
0.505,0.495,0,0.286154357172128
0.515,0.495,0,0.194685582481582
0.525,0.495,0,0.116258019655712
0.535,0.495,0,0.062738864076799
0.545,0.495,0,0.0322223110213619
0.555,0.495,0,0.0171270073073504
0.565,0.495,0,0.0103354757255811
0.575,0.495,0,0.0073468589893618
0.585,0.495,0,0.00594462264453309
0.595,0.495,0,0.00521871564644585
0.605,0.495,0,0.00482882807896188
0.615,0.495,0,0.00463752714060057
0.625,0.495,0,0.00457676296840569
0.635,0.495,0,0.00461353943703642
0.645,0.495,0,0.00474486111593509
0.655,0.495,0,0.00499815046191917
0.665,0.495,0,0.00542969637798158
0.675,0.495,0,0.00611517694071691
0.685,0.495,0,0.00713171205422827
0.695,0.495,0,0.00854222153281937
0.705,0.495,0,0.0103934863145981
0.715,0.495,0,0.0127225143591718
0.725,0.495,0,0.0155531489165032
0.735,0.495,0,0.0188766905434869
0.745,0.495,0,0.0226317969435689
0.755,0.495,0,0.0267039656853705
0.765,0.495,0,0.0309564080775321
0.775,0.495,0,0.0352940545389383
0.785,0.495,0,0.0397423960884196
0.795,0.495,0,0.0444953046654479
0.805,0.495,0,0.0498875771563046
0.815,0.495,0,0.056299921120116
0.825,0.495,0,0.0640683264262342
0.835,0.495,0,0.0734790792213453
0.845,0.495,0,0.0848587415155614
0.855,0.495,0,0.098686436309033
0.865,0.495,0,0.115641655281861
0.875,0.495,0,0.136487004358421
0.885,0.495,0,0.161641851833989
0.895,0.495,0,0.19053093062235
0.905,0.495,0,0.221309202613256
0.915,0.495,0,0.251547930504402
0.925,0.495,0,0.279440725936176
0.935,0.495,0,0.304429085118272
0.945,0.495,0,0.326923839692054
0.955,0.495,0,0.347583376614811
0.965,0.495,0,0.367134318100105
0.975,0.495,0,0.387043270768316
0.985,0.495,0,0.409971236174585
0.995,0.495,0,0.438926590166705
1.005,0.495,0,0.475489794195133
1.015,0.495,0,0.518860586828895
1.025,0.495,0,0.566262568802875
1.035,0.495,0,0.614695758213822
1.045,0.495,0,0.66212871643179
1.055,0.495,0,0.701976486178886
1.065,0.495,0,0.736411180203224
1.075,0.495,0,0.783090175482506
1.085,0.495,0,0.869685840147372
1.095,0.495,0,0.899983889055239
1.105,0.495,0,1.01112436085788
1.115,0.495,9.69171029794351e-07,1.36493026573541
1.125,0.495,0.379192264896077,1.39258685811631
1.135,0.495,0.335112719486296,1.40919442795352
1.145,0.495,0.418681216684122,1.46726266997232
1.155,0.495,0.442940168303995,1.46725244705129
1.165,0.495,0.413284889133879,1.46727085268676
1.175,0.495,0.261565035679361,1.42131114236947
1.185,0.495,7.65233345448327e-07,1.37161858249224
1.195,0.495,0.39008028246497,1.41000876267319
1.205,0.495,0.306405209300102,1.40771930688852
1.215,0.495,0.328717606880992,1.43987505255186
1.225,0.495,0.421023971690995,1.46726684424907
1.235,0.495,0.449852695713779,1.46727165419701
1.245,0.495,0.48048567925167,1.46728201201355
1.255,0.495,0.521613974160697,1.4673001411142
1.265,0.495,0.562903357699192,1.46731273408078
1.275,0.495,0.569692176948119,1.46731911950964
1.285,0.495,0.544742788115484,1.46731408982839
1.295,0.495,0.544182487118752,1.46731606222596
1.305,0.495,0.57663884924316,1.46732928522787
1.315,0.495,0.990000065984409,1.46793585578343
1.325,0.495,0.990000068342246,1.46793566302589
1.335,0.495,0.990000068131681,1.46793574294421
1.345,0.495,0.990000067907962,1.46793566774559
1.355,0.495,0.99000007083803,1.46793564709652
1.365,0.495,0.990000067671083,1.46793565176899
1.375,0.495,0.990000065374191,1.46793554103838
1.385,0.495,0.990000064851357,1.46793606062143
1.395,0.495,0.990000066654748,1.46793602941194
1.405,0.495,0.990000069178256,1.46793567931215
1.415,0.495,0.990000066295904,1.46793569296388
1.425,0.495,0.990000065900723,1.46793567118008
1.435,0.495,0.990000065361645,1.46793564924544
1.445,0.495,0.990000068753334,1.46793561033825
1.455,0.495,0.990000071009204,1.46793551923992
1.465,0.495,0.990000066034701,1.46793547550064
1.475,0.495,0.990000066573557,1.46793547443201
1.485,0.495,0.990000069931885,1.46793545990197
1.495,0.495,0.990000070132916,1.46793559572078
1.505,0.495,0.990000070754334,1.46793559531624
1.515,0.495,0.990000068393349,1.46793559494564
1.525,0.495,0.990000067844501,1.46793559460043
1.535,0.495,0.990000065022518,1.46793559427423
1.545,0.495,0.99000006864192,1.46793559396557
1.555,0.495,0.990000066939633,1.4679355936702
1.565,0.495,0.990000066867208,1.46793559338735
1.575,0.495,0.990000068472288,1.46793559311434
1.585,0.495,0.99000006824186,1.46793559285088
1.595,0.495,0.990000069375392,1.46793547759074
1.605,0.495,0.990000065488263,1.46793570728723
1.615,0.495,0.990000066519248,1.46793559199135
1.625,0.495,0.990000066990741,1.46793559176338
1.635,0.495,0.990000068415712,1.46793559154686
1.645,0.495,0.99000006918008,1.46793559134154
1.655,0.495,0.990000065334381,1.46793559114588
1.665,0.495,0.990000063851495,1.46793559095936
1.675,0.495,0.990000070066063,1.46793559078095
1.685,0.495,0.990000065849222,1.46793559060957
1.695,0.495,0.990000066156324,1.46793559044423
1.705,0.495,0.990000067891666,1.4679355902836
1.715,0.495,0.990000065465803,1.46793559012761
1.725,0.495,0.990000067228052,1.4679355899761
1.735,0.495,0.990000062685865,1.46793558982827
1.745,0.495,0.990000068211425,1.46793558968327
1.755,0.495,0.990000070097847,1.46793558954082
1.765,0.495,0.990000070356899,1.46793558940106
1.775,0.495,0.990000069187855,1.46793558926389
1.785,0.495,0.990000066445541,1.46793558912934
1.795,0.495,0.990000070157551,1.46793558899776
1.805,0.495,0.990000063138612,1.46793558886947
1.815,0.495,0.990000066814473,1.46793558874455
1.825,0.495,0.990000065711075,1.46793558862311
1.835,0.495,0.990000065507861,1.46793558850468
1.845,0.495,0.990000066384969,1.4679355883886
1.855,0.495,0.990000063729287,1.46793558827436
1.865,0.495,0.990000066591993,1.46793558816241
1.875,0.495,0.990000067022488,1.46793558805315
1.885,0.495,0.990000067857331,1.46793558794677
1.895,0.495,0.990000066410123,1.46793558784353
1.905,0.495,0.990000067598703,1.46793558774374
1.915,0.495,0.990000066783287,1.46793558764749
1.925,0.495,0.990000064890203,1.46793558755419
1.935,0.495,0.99000006514527,1.46793558746338
1.945,0.495,0.99000006711764,1.46793558737471
1.955,0.495,0.990000065785314,1.4679355872875
1.965,0.495,0.990000066332691,1.46793558720113
1.975,0.495,0.990000064913159,1.46793558711557
1.985,0.495,0.990000065959996,1.46793558703112
1.995,0.495,0.990000066519557,1.46793558694818
2.005,0.495,0.990000068866887,1.46793558686706
2.015,0.495,0.990000070999025,1.46793558678761
2.025,0.495,0.990000068989048,1.4679355867101
2.035,0.495,0.990000066978558,1.46793558663494
2.045,0.495,0.990000066372629,1.46793558656197
2.055,0.495,0.990000066026657,1.46793558649094
2.065,0.495,0.990000070730241,1.46793558642157
2.075,0.495,0.990000066972511,1.46793558635344
2.085,0.495,0.990000065200842,1.46793558628613
2.095,0.495,0.990000067060584,1.46793558621913
2.105,0.495,0.990000065828706,1.46793558615217
2.115,0.495,0.990000067564561,1.46793558608569
2.125,0.495,0.9900000660053,1.46793558602062
2.135,0.495,0.990000068044258,1.46793558595751
2.145,0.495,0.99000006983768,1.46793558589636
2.155,0.495,0.990000067465991,1.46793558583663
2.165,0.495,0.990000066709435,1.46793558577756
2.175,0.495,0.99000007399062,1.46793558571919
2.185,0.495,0.990000068068696,1.46793558566236
2.195,0.495,0.990000069510749,1.46793558560824
2.205,0.495,0.990000065227266,1.46793558555707
2.215,0.495,0.990000067415479,1.46793558550746
2.225,0.495,0.990000066581099,1.46793558545827
2.235,0.495,0.990000069336144,1.46793558540958
2.245,0.495,0.990000069384889,1.46793558536136
2.255,0.495,0.990000067464321,1.46793553421103
2.265,0.495,0.990000064340463,1.46793554921199
2.275,0.495,0.990000071053343,1.46793561878384
2.285,0.495,0.990000066815618,1.46793581444738
2.295,0.495,0.990000065725632,1.46793577863611
2.305,0.495,0.990000068537367,1.46793553595354
2.315,0.495,0.693318534560512,1.46753225019048
2.325,0.495,0.40375528079,1.44024274315726
2.335,0.495,0.212054556837953,1.37722669686339
2.345,0.495,0,0.983316753630018
2.355,0.495,0,0.903186150471105
2.365,0.495,0,0.81908938558288
2.375,0.495,0,0.724905604188842
2.385,0.495,0,0.671731240695433
2.395,0.495,0,0.610423791140901
2.405,0.495,0,0.543175005163167
2.415,0.495,0,0.480163086575652
2.425,0.495,0,0.424705399960435
2.435,0.495,0,0.37741439156497
2.445,0.495,0,0.337391269432175
2.455,0.495,0,0.303494327477128
2.465,0.495,0,0.274602233638486
2.475,0.495,0,0.250124776771823
2.485,0.495,0,0.229648059812553
2.495,0.495,0,0.211931079386331
2.505,0.495,0,0.195180512314752
2.515,0.495,0,0.178195622195179
2.525,0.495,0,0.160681868279444
2.535,0.495,0,0.142763718500283
2.545,0.495,0,0.124636256150211
2.555,0.495,0,0.106639473043755
2.565,0.495,0,0.0892999061104304
2.575,0.495,0,0.0731529621403103
2.585,0.495,0,0.0585902128011135
2.595,0.495,0,0.0458237016548201
2.605,0.495,0,0.0349181640470535
2.615,0.495,0,0.0258316980891654
2.625,0.495,0,0.0184525245569649
2.635,0.495,0,0.0126322357813542
2.645,0.495,0,0.00820814676608158
2.655,0.495,0,0.00500705140614909
2.665,0.495,0,0.00283556640352071
2.675,0.495,0,0.0014756749622309
2.685,0.495,0,0.000699802182034217
2.695,0.495,0,0.000300499393457164
2.705,0.495,0,0.000116337624061675
2.715,0.495,0,4.05020997430226e-05
2.725,0.495,0,1.26648301781601e-05
2.735,0.495,0,3.5566054428474e-06
2.745,0.495,0,8.9764645845507e-07
2.755,0.495,0,2.03896629895848e-07
2.765,0.495,0,4.17546304361515e-08
2.775,0.495,0,7.72433436341269e-09
2.785,0.495,0,1.29394858858444e-09
2.795,0.495,0,1.96787653598634e-10
2.805,0.495,0,2.72408645913601e-11
2.815,0.495,0,3.44143967180823e-12
2.825,0.495,0,3.97931695508512e-13
2.835,0.495,0,4.22236680283675e-14
2.845,0.495,0,6.32257181724492e-15
2.855,0.495,0,1.0921503668759e-15
0.005,0.505,0,0.337735691101707
0.015,0.505,0,0.368097201245575
0.025,0.505,0,0.394092693508957
0.035,0.505,0,0.424134734462901
0.045,0.505,0,0.451445379270183
0.055,0.505,0,0.477944637636002
0.065,0.505,0,0.503964673559068
0.075,0.505,0,0.528398724373861
0.085,0.505,0,0.550341986650267
0.095,0.505,0,0.570105877501353
0.105,0.505,0,0.588458135497026
0.115,0.505,0,0.605715877094203
0.125,0.505,0,0.621936457559868
0.135,0.505,0,0.637190261698387
0.145,0.505,0,0.651044965973637
0.155,0.505,0,0.66322048623241
0.165,0.505,0,0.673419653195383
0.175,0.505,0,0.681450221116292
0.185,0.505,0,0.68706230977867
0.195,0.505,0,0.689760825481835
0.205,0.505,0,0.68928085718995
0.215,0.505,0,0.685379115872692
0.225,0.505,0,0.678475738080353
0.235,0.505,0,0.668939860650081
0.245,0.505,0,0.656999928058445
0.255,0.505,0,0.643012995802362
0.265,0.505,0,0.627388604641277
0.275,0.505,0,0.610451914463408
0.285,0.505,0,0.592444029951208
0.295,0.505,0,0.573597055225114
0.305,0.505,0,0.554160327101011
0.315,0.505,0,0.534468373072016
0.325,0.505,0,0.515054017590764
0.335,0.505,0,0.496639537457655
0.345,0.505,0,0.479986561177027
0.355,0.505,0,0.465605850485125
0.365,0.505,0,0.453364605695076
0.375,0.505,0,0.442324737033667
0.385,0.505,0,0.430834295473284
0.395,0.505,0,0.416613955552386
0.405,0.505,0,0.397691902301087
0.415,0.505,0,0.373056679452501
0.425,0.505,0,0.34247475007134
0.435,0.505,0,0.315116370248499
0.445,0.505,0,0.310082428105941
0.455,0.505,0,0.323305550314518
0.465,0.505,0,0.345358052310995
0.475,0.505,0,0.369570731427535
0.485,0.505,0,0.386426213112114
0.495,0.505,0,0.363344319075022
0.505,0.505,0,0.292065994648697
0.515,0.505,0,0.201705173868476
0.525,0.505,0,0.121137183575849
0.535,0.505,0,0.0644231822688264
0.545,0.505,0,0.0313332230412342
0.555,0.505,0,0.0148435636361058
0.565,0.505,0,0.00761971180507645
0.575,0.505,0,0.00471432769036484
0.585,0.505,0,0.00355548617119791
0.595,0.505,0,0.0030436095066217
0.605,0.505,0,0.00277307786561574
0.615,0.505,0,0.00260460059996369
0.625,0.505,0,0.0024878979987077
0.635,0.505,0,0.00240440823342344
0.645,0.505,0,0.00235347887033015
0.655,0.505,0,0.00235003401638551
0.665,0.505,0,0.00242262805315316
0.675,0.505,0,0.002608106415657
0.685,0.505,0,0.00294345136922796
0.695,0.505,0,0.00345956307425924
0.705,0.505,0,0.00418098151102951
0.715,0.505,0,0.00512842166365996
0.725,0.505,0,0.00631638115387982
0.735,0.505,0,0.00774384612242205
0.745,0.505,0,0.00938573812460761
0.755,0.505,0,0.0111945611318777
0.765,0.505,0,0.0131162570013546
0.775,0.505,0,0.0151185707473547
0.785,0.505,0,0.0172236468527298
0.795,0.505,0,0.0195288516803423
0.805,0.505,0,0.0222004444931813
0.815,0.505,0,0.0254407113285599
0.825,0.505,0,0.0294525714348197
0.835,0.505,0,0.0344362564123802
0.845,0.505,0,0.040634523067423
0.855,0.505,0,0.0484068096185846
0.865,0.505,0,0.0582773391783632
0.875,0.505,0,0.0708650789983138
0.885,0.505,0,0.0866038743705661
0.895,0.505,0,0.10531311801615
0.905,0.505,0,0.125941827299452
0.915,0.505,0,0.146835309384935
0.925,0.505,0,0.166447078891933
0.935,0.505,0,0.183984719498666
0.945,0.505,0,0.199567579027208
0.955,0.505,0,0.213935249929319
0.965,0.505,0,0.228162622605735
0.975,0.505,0,0.243676582629304
0.985,0.505,0,0.262270682753149
0.995,0.505,0,0.285705952782282
1.005,0.505,0,0.315046599160089
1.015,0.505,0,0.350274189913513
1.025,0.505,0,0.390111431783565
1.035,0.505,0,0.431985381026158
1.045,0.505,0,0.471971518562733
1.055,0.505,0,0.505486401075375
1.065,0.505,0,0.536415386041876
1.075,0.505,0,0.577957990246725
1.085,0.505,0,0.63776573906807
1.095,0.505,0,0.710142608269538
1.105,0.505,0,0.781966638866238
1.115,0.505,0,0.862234202898035
1.125,0.505,0,0.933940102661234
1.135,0.505,0,0.990154556642055
1.145,0.505,0,1.05779809588046
1.155,0.505,0,1.08376049360319
1.165,0.505,0,1.09983879938447
1.175,0.505,0,0.994109514377337
1.185,0.505,0,1.00704808621606
1.195,0.505,0,1.00866559421907
1.205,0.505,0,1.02684797217039
1.215,0.505,0,1.06463914292689
1.225,0.505,0,1.10275839983834
1.235,0.505,0,1.12044200883621
1.245,0.505,0,1.13416382887809
1.255,0.505,0,1.14751232562794
1.265,0.505,0,1.16075222242159
1.275,0.505,0,1.1687770046445
1.285,0.505,0,1.1697940207366
1.295,0.505,0,1.17220073925707
1.305,0.505,0,1.18271441757777
1.315,0.505,9.51340891861942e-07,1.27161230273418
1.325,0.505,1.13141387448179e-06,1.29788811865549
1.335,0.505,1.97129439735556e-06,1.31943134276705
1.345,0.505,2.03089777190564e-06,1.33343273558981
1.355,0.505,2.07116336251781e-06,1.34172568988439
1.365,0.505,1.58872472593239e-06,1.32381915576094
1.375,0.505,2.16407879945593e-06,1.35771547228507
1.385,0.505,0.449636916535539,1.42824012049067
1.395,0.505,0.396964472559245,1.40809261332178
1.405,0.505,0.300536924071011,1.4029157106167
1.415,0.505,0.308982340123293,1.40835546609128
1.425,0.505,0.332030678505697,1.4157264697865
1.435,0.505,0.353006055298721,1.44323717539482
1.445,0.505,0.469309359127022,1.46658818690692
1.455,0.505,0.531163551012614,1.46666732032467
1.465,0.505,0.562439489224558,1.46674258179331
1.475,0.505,0.571308675721668,1.46676662612716
1.485,0.505,0.789681834475336,1.46736593120899
1.495,0.505,0.990000067789575,1.46793328380034
1.505,0.505,0.990000069635004,1.46793331114378
1.515,0.505,0.990000067727923,1.46793349626753
1.525,0.505,0.990000066264336,1.46793337930782
1.535,0.505,0.990000069159635,1.46793335242531
1.545,0.505,0.990000068599952,1.46793330668781
1.555,0.505,0.990000068996762,1.4679332703718
1.565,0.505,0.990000066507954,1.46793322684172
1.575,0.505,0.990000068482484,1.46793323752615
1.585,0.505,0.990000068406363,1.46793317798711
1.595,0.505,0.990000067067848,1.46793340767645
1.605,0.505,0.990000070045165,1.4679332923729
1.615,0.505,0.990000068451022,1.46793329213335
1.625,0.505,0.990000065698784,1.46793329190161
1.635,0.505,0.990000066826895,1.46793329168449
1.645,0.505,0.990000068297927,1.46793329148088
1.655,0.505,0.990000068578321,1.46793329128561
1.665,0.505,0.990000069671944,1.46793329109875
1.675,0.505,0.990000068749838,1.46793329091988
1.685,0.505,0.990000069799457,1.46793329074806
1.695,0.505,0.990000067890637,1.46793329058234
1.705,0.505,0.990000065885168,1.46793329042194
1.715,0.505,0.990000070205604,1.46793329026634
1.725,0.505,0.990000066050886,1.46793329011491
1.735,0.505,0.990000067111403,1.46793328996704
1.745,0.505,0.990000070080386,1.46793328982193
1.755,0.505,0.990000067586296,1.46793328967939
1.765,0.505,0.990000069006486,1.46793328953938
1.775,0.505,0.990000066267658,1.46793328940143
1.785,0.505,0.990000069464207,1.46793328926531
1.795,0.505,0.990000066797772,1.4679332891317
1.805,0.505,0.990000065621878,1.4679332890019
1.815,0.505,0.990000066586116,1.46793328887656
1.825,0.505,0.990000071863066,1.46793328875498
1.835,0.505,0.990000069640371,1.46793328863616
1.845,0.505,0.990000064389701,1.46793328851947
1.855,0.505,0.990000069614869,1.46793328840451
1.865,0.505,0.990000064509285,1.46793328829142
1.875,0.505,0.990000071066371,1.46793328818066
1.885,0.505,0.990000068768755,1.46793328807231
1.895,0.505,0.990000065160713,1.46793328796715
1.905,0.505,0.990000066107362,1.46793328786669
1.915,0.505,0.990000064960919,1.46793328777051
1.925,0.505,0.990000068303406,1.46793328767706
1.935,0.505,0.990000067587482,1.46793328758595
1.945,0.505,0.990000068810966,1.46793328749711
1.955,0.505,0.990000069093449,1.46793328740979
1.965,0.505,0.99000006304895,1.46793328732303
1.975,0.505,0.990000070451517,1.46793328723659
1.985,0.505,0.990000063430697,1.46793328715108
1.995,0.505,0.990000066078481,1.46793328706691
2.005,0.505,0.990000066711638,1.46793328698437
2.015,0.505,0.990000065213966,1.46793328690373
2.025,0.505,0.990000069634981,1.46793328682527
2.035,0.505,0.99000006721788,1.46793328674913
2.045,0.505,0.990000067673064,1.46793328667522
2.055,0.505,0.990000067602031,1.4679332866033
2.065,0.505,0.990000069455531,1.46793328653315
2.075,0.505,0.990000069249922,1.4679332864646
2.085,0.505,0.990000068264617,1.46793328639733
2.095,0.505,0.990000064856555,1.46793328633032
2.105,0.505,0.990000067316283,1.46793328626234
2.115,0.505,0.990000065420163,1.46793328619403
2.125,0.505,0.990000070539141,1.46793328612773
2.135,0.505,0.990000068340062,1.467933286064
2.145,0.505,0.990000066188143,1.46793328600264
2.155,0.505,0.990000064967189,1.4679332859431
2.165,0.505,0.990000067310997,1.46793347733287
2.175,0.505,0.990000066814866,1.46793320053876
2.185,0.505,0.990000069266719,1.4679332503671
2.195,0.505,0.990000068943423,1.46793325678546
2.205,0.505,0.99000007005753,1.46793313674257
2.215,0.505,0.990000070586063,1.46793351572735
