# t [s], p1 [Pa], p2 [Pa], mobA [kg], immA [kg], dissA [kg], sealA [kg], <same for B>, MC [m^2], sealTot [kg]
3.582e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.478e-03,3.955e-04,0.000e+00,0.000e+00,5.482e-04,2.805e-06,6.426e-01,7.558e-04
3.588e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.478e-03,3.961e-04,0.000e+00,0.000e+00,5.483e-04,2.804e-06,6.405e-01,7.563e-04
3.594e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.479e-03,3.967e-04,0.000e+00,0.000e+00,5.484e-04,2.804e-06,6.385e-01,7.569e-04
3.600e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.479e-03,3.973e-04,0.000e+00,0.000e+00,5.485e-04,2.804e-06,6.364e-01,7.574e-04
3.606e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.480e-03,3.978e-04,0.000e+00,0.000e+00,5.487e-04,2.803e-06,6.343e-01,7.580e-04
3.612e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.480e-03,3.984e-04,0.000e+00,0.000e+00,5.488e-04,2.803e-06,6.323e-01,7.585e-04
3.618e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.481e-03,3.990e-04,0.000e+00,0.000e+00,5.489e-04,2.803e-06,6.302e-01,7.591e-04
3.624e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.481e-03,3.996e-04,0.000e+00,0.000e+00,5.490e-04,2.803e-06,6.281e-01,7.596e-04
3.630e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.481e-03,4.001e-04,0.000e+00,0.000e+00,5.491e-04,2.802e-06,6.261e-01,7.601e-04
3.636e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.482e-03,4.007e-04,0.000e+00,0.000e+00,5.493e-04,2.802e-06,6.240e-01,7.607e-04
3.642e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.482e-03,4.013e-04,0.000e+00,0.000e+00,5.494e-04,2.802e-06,6.219e-01,7.612e-04
3.648e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.483e-03,4.019e-04,0.000e+00,0.000e+00,5.495e-04,2.802e-06,6.199e-01,7.618e-04
3.654e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.483e-03,4.024e-04,0.000e+00,0.000e+00,5.496e-04,2.802e-06,6.178e-01,7.623e-04
3.660e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.484e-03,4.030e-04,0.000e+00,0.000e+00,5.497e-04,2.802e-06,6.157e-01,7.628e-04
3.666e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.484e-03,4.035e-04,0.000e+00,0.000e+00,5.498e-04,2.801e-06,6.137e-01,7.634e-04
3.672e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.485e-03,4.041e-04,0.000e+00,0.000e+00,5.500e-04,2.801e-06,6.116e-01,7.639e-04
3.678e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.485e-03,4.047e-04,0.000e+00,0.000e+00,5.501e-04,2.801e-06,6.095e-01,7.644e-04
3.684e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.486e-03,4.052e-04,0.000e+00,0.000e+00,5.502e-04,2.801e-06,6.075e-01,7.650e-04
3.690e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.486e-03,4.058e-04,0.000e+00,0.000e+00,5.503e-04,2.801e-06,6.054e-01,7.655e-04
3.696e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.486e-03,4.063e-04,0.000e+00,0.000e+00,5.504e-04,2.801e-06,6.033e-01,7.660e-04
3.702e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.487e-03,4.069e-04,0.000e+00,0.000e+00,5.506e-04,2.801e-06,6.012e-01,7.665e-04
3.708e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.487e-03,4.075e-04,0.000e+00,0.000e+00,5.507e-04,2.801e-06,5.992e-01,7.671e-04
3.714e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.488e-03,4.080e-04,0.000e+00,0.000e+00,5.508e-04,2.801e-06,5.971e-01,7.676e-04
3.720e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.488e-03,4.086e-04,0.000e+00,0.000e+00,5.509e-04,2.801e-06,5.950e-01,7.681e-04
3.726e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.489e-03,4.091e-04,0.000e+00,0.000e+00,5.510e-04,2.801e-06,5.930e-01,7.686e-04
3.732e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.489e-03,4.096e-04,0.000e+00,0.000e+00,5.511e-04,2.801e-06,5.909e-01,7.692e-04
3.738e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.490e-03,4.102e-04,0.000e+00,0.000e+00,5.513e-04,2.801e-06,5.888e-01,7.697e-04
3.744e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.490e-03,4.107e-04,0.000e+00,0.000e+00,5.514e-04,2.801e-06,5.868e-01,7.702e-04
3.750e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.491e-03,4.113e-04,0.000e+00,0.000e+00,5.515e-04,2.801e-06,5.847e-01,7.707e-04
3.756e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.491e-03,4.118e-04,0.000e+00,0.000e+00,5.516e-04,2.801e-06,5.826e-01,7.712e-04
3.762e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.491e-03,4.124e-04,0.000e+00,0.000e+00,5.517e-04,2.801e-06,5.806e-01,7.717e-04
3.768e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.492e-03,4.129e-04,0.000e+00,0.000e+00,5.518e-04,2.801e-06,5.785e-01,7.722e-04
3.774e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.492e-03,4.134e-04,0.000e+00,0.000e+00,5.520e-04,2.802e-06,5.764e-01,7.727e-04
3.780e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.493e-03,4.140e-04,0.000e+00,0.000e+00,5.521e-04,2.802e-06,5.744e-01,7.733e-04
3.786e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.493e-03,4.145e-04,0.000e+00,0.000e+00,5.522e-04,2.802e-06,5.723e-01,7.738e-04
3.792e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.494e-03,4.150e-04,0.000e+00,0.000e+00,5.523e-04,2.802e-06,5.702e-01,7.743e-04
3.798e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.494e-03,4.156e-04,0.000e+00,0.000e+00,5.524e-04,2.802e-06,5.682e-01,7.748e-04
3.804e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.494e-03,4.161e-04,0.000e+00,0.000e+00,5.525e-04,2.803e-06,5.661e-01,7.753e-04
3.810e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.495e-03,4.166e-04,0.000e+00,0.000e+00,5.527e-04,2.803e-06,5.640e-01,7.758e-04
3.816e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.495e-03,4.172e-04,0.000e+00,0.000e+00,5.528e-04,2.803e-06,5.619e-01,7.763e-04
3.822e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.496e-03,4.177e-04,0.000e+00,0.000e+00,5.529e-04,2.803e-06,5.599e-01,7.768e-04
3.828e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.496e-03,4.182e-04,0.000e+00,0.000e+00,5.530e-04,2.804e-06,5.578e-01,7.773e-04
3.834e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.497e-03,4.187e-04,0.000e+00,0.000e+00,5.531e-04,2.804e-06,5.557e-01,7.778e-04
3.840e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.497e-03,4.193e-04,0.000e+00,0.000e+00,5.532e-04,2.804e-06,5.537e-01,7.783e-04
3.846e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.498e-03,4.198e-04,0.000e+00,0.000e+00,5.534e-04,2.805e-06,5.516e-01,7.788e-04
3.852e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.498e-03,4.203e-04,0.000e+00,0.000e+00,5.535e-04,2.805e-06,5.495e-01,7.793e-04
3.858e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.498e-03,4.208e-04,0.000e+00,0.000e+00,5.536e-04,2.805e-06,5.475e-01,7.797e-04
3.864e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.499e-03,4.213e-04,0.000e+00,0.000e+00,5.537e-04,2.806e-06,5.454e-01,7.802e-04
3.870e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.499e-03,4.218e-04,0.000e+00,0.000e+00,5.538e-04,2.806e-06,5.433e-01,7.807e-04
3.876e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.500e-03,4.224e-04,0.000e+00,0.000e+00,5.539e-04,2.806e-06,5.413e-01,7.812e-04
3.882e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.500e-03,4.229e-04,0.000e+00,0.000e+00,5.541e-04,2.807e-06,5.392e-01,7.817e-04
3.888e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.501e-03,4.234e-04,0.000e+00,0.000e+00,5.542e-04,2.807e-06,5.371e-01,7.822e-04
3.894e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.501e-03,4.239e-04,0.000e+00,0.000e+00,5.543e-04,2.808e-06,5.351e-01,7.827e-04
3.900e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.501e-03,4.244e-04,0.000e+00,0.000e+00,5.544e-04,2.808e-06,5.330e-01,7.832e-04
3.906e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.502e-03,4.249e-04,0.000e+00,0.000e+00,5.545e-04,2.809e-06,5.309e-01,7.836e-04
3.912e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.502e-03,4.254e-04,0.000e+00,0.000e+00,5.546e-04,2.809e-06,5.289e-01,7.841e-04
3.918e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.503e-03,4.259e-04,0.000e+00,0.000e+00,5.547e-04,2.810e-06,5.268e-01,7.846e-04
3.924e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.503e-03,4.264e-04,0.000e+00,0.000e+00,5.549e-04,2.810e-06,5.247e-01,7.851e-04
3.930e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.503e-03,4.269e-04,0.000e+00,0.000e+00,5.550e-04,2.811e-06,5.226e-01,7.856e-04
3.936e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.504e-03,4.274e-04,0.000e+00,0.000e+00,5.551e-04,2.812e-06,5.206e-01,7.860e-04
3.942e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.504e-03,4.279e-04,0.000e+00,0.000e+00,5.552e-04,2.812e-06,5.185e-01,7.865e-04
3.948e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.505e-03,4.284e-04,0.000e+00,0.000e+00,5.553e-04,2.813e-06,5.164e-01,7.870e-04
3.954e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.505e-03,4.289e-04,0.000e+00,0.000e+00,5.554e-04,2.814e-06,5.144e-01,7.875e-04
3.960e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.506e-03,4.294e-04,0.000e+00,0.000e+00,5.555e-04,2.814e-06,5.123e-01,7.879e-04
3.966e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.506e-03,4.299e-04,0.000e+00,0.000e+00,5.557e-04,2.815e-06,5.102e-01,7.884e-04
3.972e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.506e-03,4.304e-04,0.000e+00,0.000e+00,5.558e-04,2.816e-06,5.082e-01,7.889e-04
3.978e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.507e-03,4.309e-04,0.000e+00,0.000e+00,5.559e-04,2.816e-06,5.061e-01,7.893e-04
3.984e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.507e-03,4.314e-04,0.000e+00,0.000e+00,5.560e-04,2.817e-06,5.040e-01,7.898e-04
3.990e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.508e-03,4.319e-04,0.000e+00,0.000e+00,5.561e-04,2.818e-06,5.020e-01,7.903e-04
3.996e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.508e-03,4.324e-04,0.000e+00,0.000e+00,5.562e-04,2.819e-06,4.999e-01,7.907e-04
4.002e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.509e-03,4.328e-04,0.000e+00,0.000e+00,5.563e-04,2.819e-06,4.978e-01,7.912e-04
4.008e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.509e-03,4.333e-04,0.000e+00,0.000e+00,5.564e-04,2.820e-06,4.958e-01,7.917e-04
4.014e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.509e-03,4.338e-04,0.000e+00,0.000e+00,5.566e-04,2.821e-06,4.937e-01,7.921e-04
4.020e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.510e-03,4.343e-04,0.000e+00,0.000e+00,5.567e-04,2.822e-06,4.916e-01,7.926e-04
4.026e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.510e-03,4.348e-04,0.000e+00,0.000e+00,5.568e-04,2.823e-06,4.896e-01,7.930e-04
4.032e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.511e-03,4.353e-04,0.000e+00,0.000e+00,5.569e-04,2.824e-06,4.875e-01,7.935e-04
4.038e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.511e-03,4.357e-04,0.000e+00,0.000e+00,5.570e-04,2.824e-06,4.854e-01,7.940e-04
4.044e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.511e-03,4.362e-04,0.000e+00,0.000e+00,5.571e-04,2.825e-06,4.833e-01,7.944e-04
4.050e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.512e-03,4.367e-04,0.000e+00,0.000e+00,5.572e-04,2.826e-06,4.813e-01,7.949e-04
4.056e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.512e-03,4.372e-04,0.000e+00,0.000e+00,5.573e-04,2.827e-06,4.792e-01,7.953e-04
4.062e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.513e-03,4.376e-04,0.000e+00,0.000e+00,5.574e-04,2.828e-06,4.771e-01,7.958e-04
4.068e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.513e-03,4.381e-04,0.000e+00,0.000e+00,5.576e-04,2.829e-06,4.751e-01,7.962e-04
4.074e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.513e-03,4.386e-04,0.000e+00,0.000e+00,5.577e-04,2.830e-06,4.730e-01,7.967e-04
4.080e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.514e-03,4.390e-04,0.000e+00,0.000e+00,5.578e-04,2.831e-06,4.709e-01,7.971e-04
4.086e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.514e-03,4.395e-04,0.000e+00,0.000e+00,5.579e-04,2.832e-06,4.689e-01,7.976e-04
4.092e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.515e-03,4.400e-04,0.000e+00,0.000e+00,5.580e-04,2.833e-06,4.668e-01,7.980e-04
4.098e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.515e-03,4.404e-04,0.000e+00,0.000e+00,5.581e-04,2.835e-06,4.647e-01,7.985e-04
4.104e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.515e-03,4.409e-04,0.000e+00,0.000e+00,5.582e-04,2.836e-06,4.627e-01,7.989e-04
4.110e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.516e-03,4.414e-04,0.000e+00,0.000e+00,5.583e-04,2.837e-06,4.606e-01,7.993e-04
4.116e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.516e-03,4.418e-04,0.000e+00,0.000e+00,5.584e-04,2.838e-06,4.585e-01,7.998e-04
4.122e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.517e-03,4.423e-04,0.000e+00,0.000e+00,5.585e-04,2.839e-06,4.565e-01,8.002e-04
4.128e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.517e-03,4.428e-04,0.000e+00,0.000e+00,5.587e-04,2.840e-06,4.544e-01,8.007e-04
4.134e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.518e-03,4.432e-04,0.000e+00,0.000e+00,5.588e-04,2.841e-06,4.523e-01,8.011e-04
4.140e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.518e-03,4.437e-04,0.000e+00,0.000e+00,5.589e-04,2.843e-06,4.502e-01,8.016e-04
4.146e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.518e-03,4.441e-04,0.000e+00,0.000e+00,5.590e-04,2.844e-06,4.482e-01,8.020e-04
4.152e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.519e-03,4.446e-04,0.000e+00,0.000e+00,5.591e-04,2.845e-06,4.461e-01,8.024e-04
4.158e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.519e-03,4.450e-04,0.000e+00,0.000e+00,5.592e-04,2.846e-06,4.440e-01,8.029e-04
4.164e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.520e-03,4.455e-04,0.000e+00,0.000e+00,5.593e-04,2.848e-06,4.420e-01,8.033e-04
4.170e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.520e-03,4.459e-04,0.000e+00,0.000e+00,5.594e-04,2.849e-06,4.399e-01,8.037e-04
4.176e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.520e-03,4.464e-04,0.000e+00,0.000e+00,5.595e-04,2.850e-06,4.378e-01,8.042e-04
4.182e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.521e-03,4.468e-04,0.000e+00,0.000e+00,5.596e-04,2.852e-06,4.358e-01,8.046e-04
4.188e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.521e-03,4.473e-04,0.000e+00,0.000e+00,5.597e-04,2.853e-06,4.337e-01,8.050e-04
4.194e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.522e-03,4.477e-04,0.000e+00,0.000e+00,5.598e-04,2.855e-06,4.316e-01,8.054e-04
4.200e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.522e-03,4.482e-04,0.000e+00,0.000e+00,5.600e-04,2.856e-06,4.296e-01,8.059e-04
4.206e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.522e-03,4.486e-04,0.000e+00,0.000e+00,5.601e-04,2.857e-06,4.275e-01,8.063e-04
4.212e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.523e-03,4.491e-04,0.000e+00,0.000e+00,5.602e-04,2.859e-06,4.254e-01,8.067e-04
4.218e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.523e-03,4.495e-04,0.000e+00,0.000e+00,5.603e-04,2.860e-06,4.234e-01,8.072e-04
4.224e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.524e-03,4.500e-04,0.000e+00,0.000e+00,5.604e-04,2.862e-06,4.213e-01,8.076e-04
4.230e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.524e-03,4.504e-04,0.000e+00,0.000e+00,5.605e-04,2.863e-06,4.192e-01,8.080e-04
4.236e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.524e-03,4.508e-04,0.000e+00,0.000e+00,5.606e-04,2.865e-06,4.172e-01,8.084e-04
4.242e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.525e-03,4.513e-04,0.000e+00,0.000e+00,5.607e-04,2.866e-06,4.151e-01,8.088e-04
4.248e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.525e-03,4.517e-04,0.000e+00,0.000e+00,5.608e-04,2.868e-06,4.130e-01,8.093e-04
4.254e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.525e-03,4.522e-04,0.000e+00,0.000e+00,5.609e-04,2.870e-06,4.109e-01,8.097e-04
4.260e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.526e-03,4.526e-04,0.000e+00,0.000e+00,5.610e-04,2.871e-06,4.089e-01,8.101e-04
4.266e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.526e-03,4.530e-04,0.000e+00,0.000e+00,5.611e-04,2.873e-06,4.068e-01,8.105e-04
4.272e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.527e-03,4.535e-04,0.000e+00,0.000e+00,5.612e-04,2.875e-06,4.047e-01,8.109e-04
4.278e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.527e-03,4.539e-04,0.000e+00,0.000e+00,5.613e-04,2.876e-06,4.027e-01,8.113e-04
4.284e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.527e-03,4.543e-04,0.000e+00,0.000e+00,5.614e-04,2.878e-06,4.006e-01,8.118e-04
4.290e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.528e-03,4.547e-04,0.000e+00,0.000e+00,5.615e-04,2.880e-06,3.985e-01,8.122e-04
4.296e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.528e-03,4.552e-04,0.000e+00,0.000e+00,5.616e-04,2.881e-06,3.965e-01,8.126e-04
4.302e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.529e-03,4.556e-04,0.000e+00,0.000e+00,5.617e-04,2.883e-06,3.944e-01,8.130e-04
4.308e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.529e-03,4.560e-04,0.000e+00,0.000e+00,5.618e-04,2.885e-06,3.923e-01,8.134e-04
4.314e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.529e-03,4.565e-04,0.000e+00,0.000e+00,5.619e-04,2.887e-06,3.903e-01,8.138e-04
4.320e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.530e-03,4.569e-04,0.000e+00,0.000e+00,5.620e-04,2.889e-06,3.882e-01,8.142e-04
